,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1466,13.937321901321411,-0.13609155735904455,-0.5060377837862143,0.07255329782626063,-0.0008838302196836309,0.001229314422122407,0.007147857669582265,0.00015552968554849686,0.001509569501346855,-1.959467186950532e-05,-0.8225503533565005,-1.4871589124510074,5.9556588794996035,-0.1310161082262485,0.0002827284987343267,0.16650968568635027,False
1467,13.946977615356445,-0.13608505758976885,-0.505996744075959,0.07251770595983409,-0.0008246972562674017,0.0011929593876347866,0.00682798658241441,0.00011432249242575225,0.0014114590504215924,0.00019112611146995706,-0.7116997708550651,-1.5216643547787774,5.913750120812275,-0.13149154012482347,0.004044447612791335,0.13868251542567733,False
1468,13.953917503356934,-0.13608935547059076,-0.5059901374262176,0.07255036822141864,-0.0008602034452614605,0.0012053979642314017,0.007105624506550004,0.00013518451100234845,0.0017109171124083807,-0.00014912272131498914,-0.48071543125726923,-1.5396765615633687,5.888604578455587,-0.13308883244260444,0.008488530033692846,0.029590512036104025,False
1469,13.961306810379028,-0.13610145215101982,-0.5059937101804175,0.07253252736369242,-0.0008704123584642571,0.0012056859204563684,0.007565622574087086,-2.551860097829044e-05,0.0015075264926255238,6.548545662985188e-05,-0.5079140431377864,-1.3554871569448388,5.811375930256478,-0.14236516623222772,0.01080425712749806,-0.017437495544064496,False
1470,13.969539403915405,-0.13610457889561509,-0.5059439057257022,0.07250661817368648,-0.0007762730740898582,0.0011810586575081317,0.007407563855668055,-1.141194380172528e-05,0.0016996563564727065,-0.00010715009625521524,-0.71076261691523,-1.4625382113812866,5.976634034529981,-0.14044974729599063,-0.00246752006300032,0.025276632864251043,False
1471,13.978635311126709,-0.13609882987809202,-0.5059595812105706,0.0725332754599215,-0.000883915983866598,0.001181669476770302,0.006766531853428549,-4.428202060073907e-05,0.0015424753887645604,-0.00022719179171176135,-0.8215333411884695,-1.5502435719133083,6.142657855545772,-0.13007421322111146,-0.0056340275143181425,0.1735327849489191,False
1472,13.986282587051392,-0.13610637643156503,-0.5059239247363068,0.07252807882480522,-0.0008235335171650816,0.0011692627052183103,0.006581275985278088,-9.367834759341055e-05,0.0015837853153039948,0.00023918587999535807,-0.7123881635786092,-1.8115043641800872,5.660319343166825,-0.13043888477265833,-0.009160536900707613,0.13428563317895936,False
1473,13.993601322174072,-0.13610888951582614,-0.5059462247444897,0.0725512273845178,-0.0009069919221684985,0.0011940309996877002,0.007083236871464719,-0.00013819949765340612,0.001398331764917985,0.00034539473634942903,-0.3852483711571891,-1.488750249985658,5.379630786736049,-0.13257006692456355,0.006275357778333579,-0.04557895536771794,False
1474,14.001272678375244,-0.13609584549933834,-0.5059490703827346,0.07257126155885302,-0.0009553082627233382,0.0011588694924385763,0.0073750465837637055,-0.0001881436132967409,0.0016201662246131073,0.00017301976691501097,-0.43684411709992305,-1.208413250895149,5.4034745471641905,-0.12899363901424557,0.0008992789674455064,-0.005296401116208892,False
1475,14.011236906051636,-0.13607470143840147,-0.5059129809885302,0.07254854175428954,-0.0008951305147019557,0.0011339443453645818,0.00710865494912696,-0.00022354981972554753,0.001549764675351711,0.00031748508036608336,-0.6798805484553412,-1.1785511774119677,5.455003933149046,-0.12782066382453483,-0.015023891200025024,0.1259304627039731,False
1476,14.018002986907959,-0.13610659900713343,-0.5058840566403972,0.0725346666925406,-0.0008722043878583377,0.001169771559055213,0.006511240955066705,-0.0005574041333168978,0.001676640470447437,0.00030389207029463507,-0.7703817787600457,-1.5449859192196744,5.644510234287664,-0.10833714390367387,-0.022792450079699246,0.1559345990688231,False
1477,14.02608036994934,-0.1361262844174319,-0.5058604771875016,0.07252173391614952,-0.0008350550636598231,0.0011576183377167062,0.006520856492354473,-0.00048383357032114575,0.0016136029647488479,8.972206036307412e-06,-0.5809793537217457,-1.5970319239056723,5.331992701809082,-0.10012620063249249,-0.0202573806425057,0.11534452061792604,False
1478,14.03335452079773,-0.13613326812270116,-0.5058467183874216,0.07254036133995323,-0.0008600838307549357,0.0011458260673561597,0.007139394749215451,-0.0006615917584173166,0.0014850405454563725,0.0002529170814645792,-0.242626616907627,-1.4002870060425536,5.283510478990245,-0.11448937548424058,-0.015521639588478004,-0.04920133573612085,False
1479,14.041121006011963,-0.13612267024568916,-0.5058540044017751,0.07253482362154628,-0.0008951835122435164,0.0010985406944551256,0.007370990279502691,-0.000784395156090045,0.0015262040385306467,0.0003291314041212506,-0.3752062621909189,-1.2736845960444187,5.030600898673529,-0.11138744873624469,-0.02278436649150791,-0.010725502123544348,False
1480,14.04859709739685,-0.13611486151047913,-0.5058412679516405,0.07254603283081362,-0.0008967150560046221,0.0011103352380608326,0.007007756481662158,-0.0009416566238393783,0.0015102099583037347,0.00022561370750247978,-0.6170884649856256,-1.1843845498607952,5.445070554220226,-0.10652334767072295,-0.04391410243177141,0.15862595321046022,False
1481,14.057247877120972,-0.13610175612952713,-0.5058320636640278,0.07253957971331754,-0.0009090112498258247,0.0010746272070787488,0.006878502205376631,-0.0009293528225622069,0.0017588923885633802,-0.00024306157056615306,-0.2217347603756313,-1.2983700282517046,5.004368109528426,-0.10398799810210956,-0.03602399170324296,0.1337969656729764,False
1482,14.064851522445679,-0.13614292755783935,-0.5057934536445504,0.07253223279712467,-0.0008349080767471508,0.0011215308324269383,0.007293123170632161,-0.0010555095580803734,0.0015867854203068335,0.00023946304831288416,-0.07401524247118198,-1.1228919046680623,5.168806160932203,-0.10870775804938272,-0.029222202123798745,-0.038740851818232926,False
1483,14.0727379322052,-0.13614641403760797,-0.5058161020956933,0.07254160949862315,-0.0009197448413429617,0.0010986364042354492,0.007745874608016808,-0.0009032436075522468,0.0010989760307104882,0.0005265703097521617,0.08678087321986798,-1.0821639432948609,5.144623704734614,-0.11112700668826316,-0.031072801185288865,-0.016529950683327518,False
1484,14.080792427062988,-0.13616227778699333,-0.505769825580746,0.07252679795029388,-0.0008485017511158046,0.0010746483858107825,0.007509116096828483,-0.0008280160449106488,0.0013148025870243936,0.00031441527198208303,-0.290840899293582,-1.0701647678375064,5.117835949906907,-0.10581059563630521,-0.050582612317307436,0.06120673618069467,False
1485,14.088941812515259,-0.136144746683238,-0.505779515213326,0.07255835788442261,-0.0009208087472890936,0.0010267712724010198,0.006762838328816509,-0.0009020315439300492,0.0014295677231152832,0.0005538884168096433,-0.27170309750217325,-1.35975321913301,4.801047186606154,-0.09667048271458038,-0.05811722357549966,0.1703383051297575,False
1486,14.096747875213623,-0.13619123101169064,-0.5057460704575693,0.0725404292393933,-0.0009078763182924815,0.00103808302115835,0.006495341183641596,-0.00091690557153743,0.001622775695657254,0.00014035356564982284,-0.28427867906154014,-1.2302446330107575,4.805475806273701,-0.09371051581644822,-0.0560606647983217,0.1440140738659479,False
1487,14.104848146438599,-0.136158931049947,-0.5057576194535378,0.07253123996494737,-0.000907573500466742,0.0010502074559716231,0.007068441846441371,-0.0010093327136544805,0.0017975499085249164,-6.752478360456838e-05,-0.05699958929131137,-1.0431452820170382,4.631360806543077,-0.09904973509096396,-0.042166689341845046,-0.050903065824432873,False
1488,14.112732648849487,-0.13618501677509637,-0.5057280455839326,0.07254055120878167,-0.0008951042844218085,0.0010389202198009596,0.007312263344760521,-0.001072253435194143,0.0017854796314349661,0.00014822932649398055,-0.1968935570433548,-1.0157673296781669,4.7867208040135685,-0.0954785432757144,-0.0518473931974513,-0.0046265596038460996,False
1489,14.12130355834961,-0.13622014968474785,-0.5057084574155133,0.07254528371940716,-0.0009199523128182543,0.001050920830096252,0.006841156011350592,-0.001317926893753516,0.0014661168316849051,0.00015967899272729572,-0.24621627862750461,-0.9380538943436879,4.481212178058496,-0.09373788592106805,-0.06102848030309531,0.14608043408622398,False
1490,14.12898874282837,-0.13619002620123177,-0.505709055087277,0.07253709544247416,-0.0009220705469149306,0.0010024717119274183,0.0063204116313355365,-0.0012177923579897159,0.0016559115300120374,0.00023083034198313334,-0.27931156436716675,-1.1418260302931422,4.59380660295846,-0.08766206865929906,-0.069050307146016,0.1514449646322374,False
1491,14.13978123664856,-0.136225250153153,-0.5057046685294379,0.07257450363059731,-0.0009686006762964214,0.0010149523677421353,0.006399651437765096,-0.001157120368361163,0.0017720625087994384,4.904542877953209e-05,-0.07924013528661861,-0.9958105767746516,4.3325508039620955,-0.08921149358550565,-0.06216156628661274,0.10655416853925459,False
1492,14.146830320358276,-0.13620327146365976,-0.5056945722052538,0.07256180974243465,-0.0009688522316853383,0.0009552330824706509,0.007040964939977312,-0.0013950205522360447,0.0018607912180487226,-0.00017367361187383445,-0.02318690201379707,-0.8241828962361105,4.454969264970659,-0.08845683035898064,-0.05409199848845692,-0.04727613603535358,False
1493,14.153968572616577,-0.13623680361635002,-0.505669645155559,0.07256594212230771,-0.0009453137399666411,0.0010157761113540513,0.007216116200108074,-0.0013856069847727269,0.0018506969522321807,-0.00013121479486300896,0.04941787971592278,-0.6083857523522128,4.133915819858441,-0.08718388217401911,-0.049610661200931626,-0.011447107514757691,False
1494,14.161499500274658,-0.13623567001826692,-0.5056733265506071,0.07255551395487908,-0.000980189588989486,0.0009795377740561529,0.006680942964294567,-0.0009346291781573657,0.0016718557720457874,-0.00016253117287781397,-0.3020438217461538,-0.9258226572330026,4.725895044644403,-0.07428777703086496,-0.0703749468141283,0.17450141949992207,False
1495,14.169159412384033,-0.1362456145087634,-0.5056412886309859,0.07253334435636888,-0.0009581130046369129,0.0009553842445367294,0.006317141702278668,-0.0011358555238255613,0.0022415912859822954,-0.00042069916771027006,-0.10789428264564996,-1.2389085276041258,4.578265891834311,-0.0757224860299752,-0.06989158276235549,0.1362233165378808,False
1496,14.178403854370117,-0.13625647065534394,-0.5056294008284907,0.0725490523303221,-0.0009702187524996855,0.0009194666360130601,0.006540859194449735,-0.0010705932884894128,0.0019766167562955054,-1.6151370163828848e-05,0.14473589957622746,-0.9599211427895421,4.754458754024491,-0.0848017807766504,-0.05691818367640596,0.020837272557941964,False
1497,14.18522596359253,-0.13626799565249514,-0.5056189825734841,0.07254479137440234,-0.0009689968645834094,0.0009198294511615179,0.007148354023573795,-0.0010533604994882278,0.0017496827289089488,-9.203234499383348e-05,0.03130009314592026,-0.9137351027843176,4.630938470289673,-0.08945069917112247,-0.057851409882724164,-0.029269313399738935,False
1498,14.193039178848267,-0.13628046296389068,-0.505608075124916,0.07255259011772797,-0.001017590554053088,0.0009203668130895249,0.007196472799584599,-0.001056979716206264,0.0019337356575941042,-0.0002405265443280043,0.04070011604677688,-0.877316774331959,4.460439061911463,-0.08410109835052991,-0.0566825922529055,-0.011535143809965403,False
1499,14.202775478363037,-0.13625505757487744,-0.5056143480010149,0.07257285705649363,-0.0010667742992271083,0.0008852267043989586,0.0066876816881586134,-0.0010337084637546089,0.0018859030398015193,0.00012517051258772893,-0.2596258217703421,-0.9177704840540346,4.535595254550373,-0.08055602558835914,-0.06981753258211096,0.17322523397018785,False
1500,14.210064172744751,-0.13630430408400754,-0.5055574409454009,0.0725308467830012,-0.000958291007160391,0.0009195077161107617,0.006352644342412937,-0.0010053749498938154,0.0018180126842976727,9.788246224074839e-05,-0.02520678805537163,-0.973081133273423,4.591797383273876,-0.07328664518343538,-0.06779257241317016,0.13425327757981217,False
1501,14.21828317642212,-0.13629377028553644,-0.5055764988740945,0.07255857268513499,-0.0010416758744107846,0.0009085610853394069,0.006788375038276085,-0.001095568715875559,0.0016880384290222693,0.00032908157544888673,0.06753241795576008,-0.9510544878891616,4.48984469953697,-0.07601141788180367,-0.0555005744479443,-0.032115420676334175,False
1502,14.225284814834595,-0.13630398112595138,-0.5055375001988918,0.07254198385158134,-0.000994112942320932,0.0008722662522442006,0.007240075006017347,0.00044032229122368903,0.0011529000284254526,0.0002725933089338949,-0.016995246549016102,-0.6693729157634192,4.369666587147005,-0.08887007588563958,-0.05320631989261329,-0.015239664783122019,False
1503,14.233212947845459,-0.1362961618409263,-0.5055484685715158,0.07255535794968992,-0.0010655580500860766,0.0008857432418247834,0.007180353661124709,0.00045426285700561375,0.0012556084653064176,9.343532994823966e-05,-0.5400478689903135,-0.7436125131006532,4.414017925854308,-0.07692228751263477,-0.04737898862325266,0.02548397560447088,False
1504,14.243032455444336,-0.1363042385501577,-0.5055546205189523,0.07258277243169964,-0.0010768975102499825,0.0008730636727463545,0.006461855586198877,0.0005083111632266322,0.0013620813879319004,2.5297502772004637e-05,-0.3778433672084858,-0.9940502580895139,4.413657132265445,-0.06589024125221322,-0.04381445545473766,0.17837770226907207,False
1505,14.250136375427246,-0.13628659384036665,-0.5055120572121651,0.07253084738542731,-0.0009950611133838028,0.0008243391144924639,0.005844403893136628,0.0004203338863777208,0.001205828092367055,7.385984717543218e-05,-0.4198887720854156,-1.039352159386948,4.2519884609369765,-0.06991050708152262,-0.03646712881022055,0.1486604477290488,False
1506,14.256579637527466,-0.13626833108572342,-0.5055315161138835,0.07258467772423804,-0.0011022625830105495,0.0008254610484893304,0.006150540182364632,0.0002874688700281843,0.000996875034879828,0.00017944771412901697,-0.3891398572938156,-1.1323641080033804,4.497343236656488,-0.0700486637461818,-0.02644126606237303,0.04943580857048304,False
1507,14.265158891677856,-0.13629976111233963,-0.5054863096656523,0.07254292149211872,-0.0010307277839317454,0.0008604386322761657,0.006536368831336776,0.00012333342102462095,0.001264431625197705,-0.00010662217308066855,-0.3767782890414947,-0.9079595833909435,4.315782476139974,-0.08462666730882765,-0.027140208117031793,-0.03578913366956013,False
1508,14.272789716720581,-0.13630770626468447,-0.5054964865463679,0.07256728236880394,-0.0010895306159418364,0.0008494372409291725,0.006350358396347206,-0.00017064810852862803,0.001254843612959759,-0.00036038743821619244,-0.5386934072119608,-0.7740000803263561,4.392720842949749,-0.08562897154025155,-0.03327843800939736,0.032401333832005656,False
1509,14.280678749084473,-0.13630227736263728,-0.5054783672914392,0.07256174025567574,-0.0010677338613698938,0.0008012738872628847,0.00577060178740128,5.341519473238886e-05,0.0014385172307653988,-0.0004626038375421027,-0.7384874186212812,-0.9189735389048965,4.489191671692413,-0.07526213746946397,-0.03500534500399555,0.1780322126401963,False
1510,14.28849744796753,-0.13628231450699277,-0.5054814390185143,0.07256060216062715,-0.001090993561210385,0.0008129422548816614,0.00588499485947515,5.163885002704441e-05,0.0005865839735995122,4.817868483288089e-05,-0.2552430196871622,-1.088284530586184,5.109408979937378,-0.0745393587043936,-0.018613413143612624,0.10516452552009901,False
1511,14.296895503997803,-0.13628004880390387,-0.5054798404936418,0.0725546626623651,-0.001114787875433891,0.0007902239011634792,0.006588245009419652,-4.2756331546498875e-05,0.0007911827418177509,-9.83911496637247e-05,-0.3180088935706189,-1.014469410978013,4.780871812842572,-0.08773323697199441,-0.011947673550219957,-0.06689028382656863,False
1512,14.304782152175903,-0.1362899475936536,-0.5054393265657537,0.07254603147002603,-0.0010545256932258244,0.0008018324654846755,0.006774912484540337,-5.940618044581356e-05,0.0010470995137294872,2.8375425192198726e-05,-0.3279391667693765,-0.9675338068046458,4.618538424196894,-0.09171228919176758,-0.01209075132412234,0.003596986032991993,False
1513,14.31231689453125,-0.13629067000926304,-0.5054321627960543,0.07255091084658316,-0.0010903710885804237,0.0007537862960700413,0.006336183269305233,-0.00036338350196343165,0.0013672612172103218,-0.0002745120623762454,-0.6601731896515765,-1.0410919546891193,4.903571035720403,-0.08649606978818843,-0.03316021465306185,0.1657699571842576,False
1514,14.320635080337524,-0.13629356320671976,-0.505428872724786,0.0725418094906955,-0.001054440916913872,0.0007772272579964735,0.006223216730987436,-0.00045177753231998946,0.0010287569661695862,-5.006960905378518e-05,-0.3540679827292602,-1.0683101733172866,4.715161983908836,-0.0848074880634579,-0.028562243432615854,0.11787847945668571,False
1515,14.329228162765503,-0.13630074535531303,-0.5054230447094229,0.07254886543013911,-0.0011025328815571452,0.0007660715720885791,0.006696181905512666,-0.0004901602233284362,0.0009519947911243817,0.000153213697693173,-0.25284954065866344,-0.994652191850107,4.692112663347668,-0.08636153644233109,-0.018791869868842945,-0.03391408902681302,False
1516,14.337029457092285,-0.1362964627605062,-0.5054354397901926,0.07256743196792248,-0.0011496827092273084,0.0007548991473498847,0.007202538886523842,-0.0003601502054661681,0.0009848259186521614,2.1509335458523373e-05,-0.18898780806477908,-0.7642417608697004,4.751655896735125,-0.09240002272858332,-0.014549220138187064,-0.015366212993461031,False
1517,14.344817161560059,-0.13630595609313995,-0.5054110583317815,0.07255447791082259,-0.001138496722748542,0.0007309178883855381,0.0070218429678137306,-0.0005184083576999682,0.0011582182405295899,-0.00019020065267852295,-0.5690970363698798,-0.6995738997028109,4.780791292837752,-0.08915471480310053,-0.0349821793744438,0.023375914313621425,False
1518,14.352925777435303,-0.13632238004570119,-0.5054104270335316,0.07254168241008191,-0.0011142704592142548,0.0007421823046304787,0.006334215417700742,-0.00047695787785816075,0.0014056646250701782,-5.3084206875325134e-05,-0.4713058057410553,-1.0855998460331955,4.955700619504548,-0.07873689775864362,-0.037988345324947735,0.17456964045090143,False
1519,14.361279249191284,-0.13631559902797308,-0.5054122609806926,0.07256990351993303,-0.001187592629358755,0.0007070196993431507,0.006162066161751891,-0.0007015741732732208,0.0013857139788217543,7.343633410520205e-05,-0.27316698513124776,-1.150460984650908,4.952221061031315,-0.08023418609242122,-0.03699021638152004,0.142670826233038,False
1520,14.369227647781372,-0.1363228018254564,-0.505404249099789,0.07255333853985085,-0.0011618463403607565,0.0007428630505700294,0.006661783514985734,-0.0008744741729423744,0.0011987698031815756,0.0001779212472678269,-0.02121957742023936,-1.2480176879289941,4.641261046698521,-0.08512737984502941,-0.02640969127659197,-0.053702232117249914,False
1521,14.37913990020752,-0.13630803413971987,-0.5053587292044854,0.07253444453749758,-0.001089485591643352,0.0007186797704544276,0.007026312305769007,-0.0007662414095111159,0.0016538638398035483,-0.00010316286794063141,-0.11244242170531987,-1.103337592871978,4.729896265531536,-0.08743432015927345,-0.03124011335645565,-0.002030769647598713,False
1522,14.386332988739014,-0.13632984102029744,-0.5053763932590992,0.07254358601168553,-0.0011741750023299355,0.0006954032939819943,0.0066675071552476615,-0.0007383418427350745,0.001313321507853919,0.00014867793912634096,-0.40456452767080164,-0.6706403209736953,4.491712692652931,-0.08973987413436804,-0.03896473739104114,0.10086239335118329,False
1523,14.39393401145935,-0.13632789631946318,-0.5053754129112528,0.0725563863062223,-0.0011985307963596709,0.0007072541029879732,0.006200232718625772,-0.0008801264767495106,0.0014061321908808778,1.5810376371033158e-05,-0.22378318723651047,-0.8933520075901993,4.869161783092993,-0.07457415582764212,-0.0438018236315885,0.14277177390252604,False
1524,14.401413202285767,-0.13633545783451223,-0.5053509926457614,0.07255262248631256,-0.001187162338284208,0.0006953581713123694,0.006258011379949881,-0.0008458278079836917,0.0014003228821998172,4.781545417430413e-05,-0.20758505284370554,-1.1858314864393291,4.807619144614278,-0.06780053002113193,-0.043485030280225094,0.1042516745643311,False
1525,14.411299467086792,-0.13635796465182362,-0.5053521711052337,0.07257296374642408,-0.00124501522484574,0.0007078228455651939,0.006887875439031825,-0.0007725508856593372,0.001873439226270804,-0.0003987367668861686,-0.25862044188611366,-0.8224762443380055,4.6666821508168725,-0.08814643159873337,-0.04089526229574115,-0.041728536782168084,False
1526,14.418890714645386,-0.13634486987585953,-0.5053122756574865,0.07254310201682235,-0.0011270139845510213,0.000671688144592251,0.00718566128248818,-0.0008905042328834205,0.0014962350774039442,2.1042460327783564e-05,-0.2932721096663942,-0.7863364303516407,4.758935448890414,-0.08617140569878508,-0.043133342976092996,-0.019520085028748954,False
1527,14.425835132598877,-0.13637376544801658,-0.5053016301911548,0.07253424415315857,-0.0011265417115918239,0.0006833346858157293,0.00666873425769794,-0.0007789099832812253,0.0016172621779826945,9.014882384818687e-05,-0.4977824726624794,-0.9748200723527491,4.637359449844899,-0.07916672424701561,-0.057190504847397294,0.167214672079785,False
1528,14.433020114898682,-0.13637942883930418,-0.5052848786733156,0.07254542776862177,-0.0011629044646410945,0.0006834596677821075,0.006212438611835048,-0.0009147273102404865,0.001423516532811699,-6.900913421045975e-05,-0.4586701639367945,-0.8616065094644338,4.93686054082422,-0.08098559513020497,-0.06178133334048659,0.14375180674551502,False
1529,14.441596984863281,-0.13636817425153122,-0.5052926566504551,0.07255600763995618,-0.0012119240767826805,0.0006358779052020191,0.0064054845464479645,-0.0009127587632440483,0.0015901950342000796,1.2449890489599767e-05,-0.19020506788167435,-1.185814784808547,4.842076257705517,-0.07357385874034118,-0.053438393440469786,0.05758820657709386,False
1530,14.449758291244507,-0.13636604379224254,-0.5052302475640628,0.07250105920786942,-0.001066179561689546,0.0006474761717422274,0.0071638901075283925,-0.0011321733167276163,0.0016068597961114116,-8.632212349553605e-05,0.10381788454674461,-0.862459184813525,4.733842958630459,-0.08607220406679444,-0.046502133473382425,-0.04416306412330124,False
1531,14.456408023834229,-0.13638018117753903,-0.5052558490152841,0.07253834378757235,-0.0011620463958138328,0.0006366515589555996,0.007416507170311451,-0.0010395544977304218,0.0014763498559735655,-0.0001355828880094674,-0.09941334126152482,-0.5844319443155249,4.805031010571786,-0.08709336737344882,-0.04705390454398982,-0.017985314597588672,False
1532,14.465296506881714,-0.13641957172986027,-0.505226977698848,0.07252658127379158,-0.001128013169071875,0.0006123316948695621,0.006958334657686212,-0.000966587973362135,0.0012539230121778224,4.914679360899046e-05,-0.163733378405576,-0.825303607982385,4.7873006133862,-0.07627179213195147,-0.06582848138081364,0.15168864505356852,False
1533,14.473154544830322,-0.136398749844526,-0.5052487464126926,0.07256056960353019,-0.0012242352458415977,0.0005885359565147598,0.0064089403656986815,-0.0010900950710330925,0.0015121601652365567,-0.00022065515409646797,-0.29293344882678113,-0.9898442673483594,4.914641758119945,-0.06875781088710167,-0.06835231471188573,0.150580643528906,False
1534,14.480884790420532,-0.13639708336646003,-0.5052422600951507,0.07255303405998353,-0.0012250474206288125,0.000600093613701351,0.00656961702408505,-0.0009021049939686949,0.0012537028705320566,-1.892871946902574e-05,-0.11278931013759462,-0.9538005285271833,4.995868421066045,-0.07331856778928506,-0.0670064310724609,0.08558639370145876,False
1535,14.48949408531189,-0.13640593425735795,-0.5051923830890758,0.07250721076751271,-0.0011273313433618757,0.0005759023759508452,0.007311692412729794,-0.0008553662781984172,0.0014829022060239999,-1.293456605963574e-06,0.12011632753871838,-0.6637548670055288,4.766069624071736,-0.09014804857435572,-0.057524511767809657,-0.04949506922603251,False
1536,14.497223377227783,-0.13642424040210732,-0.5051891420421535,0.07252119898647547,-0.0011634967415976149,0.000576465870989633,0.007536754387166219,-0.0010421024571007733,0.0019014630518431669,-0.0003280436481932879,-0.030712533867929562,-0.7881626899365834,5.078202117718847,-0.08798076074641507,-0.06054873716688326,-0.016466072303220006,False
1537,14.504837989807129,-0.136439474199677,-0.5052077883937418,0.07258031502005441,-0.0012820627462479736,0.0006017662051180873,0.007174835081733475,-0.0009862960773368025,0.0015879732540369956,-5.275318023831743e-05,-0.18253261953579628,-0.8890979638083454,4.973192051913525,-0.08257974868780057,-0.07248192084122394,0.15152092119355656,False
1538,14.513551473617554,-0.13644595511076493,-0.5051650056470247,0.07253771155354388,-0.0011753634569444068,0.0005527349968673296,0.006560797027189617,-0.00103002874045313,0.0015461816402691324,-0.00011275257763172757,-0.1623434294648324,-0.9108908180808954,4.960227198856845,-0.0767445181755299,-0.0712039854226586,0.14875314848328136,False
1539,14.521353006362915,-0.13642755070596294,-0.5051848655699079,0.0725553354416511,-0.0012478224559826579,0.0005530052391467766,0.006737595335979276,-0.0010364464483724302,0.0014873259315526717,-7.844802678061571e-05,0.19637893042702864,-0.9119352028402561,5.060136637966903,-0.0716591489221693,-0.0668394851282705,0.09069655376182509,False
1540,14.530291318893433,-0.13643573180049334,-0.5051556129758202,0.07253426820238118,-0.001210584667012315,0.0005417197441100503,0.0073942551288682405,-0.0011079563313380679,0.0015010611183553704,-0.00012118503538141075,0.2089311801263365,-0.8608884282971404,4.911929768155739,-0.07817585886965764,-0.05799011287611003,-0.039203570414024294,False
1541,14.537048816680908,-0.13647030540880845,-0.5051576516395069,0.07255084365101333,-0.001270446680042034,0.0005540580941375733,0.007712709208960899,-0.0011166255698386973,0.0015805216548377926,3.365601434515001e-05,-0.1022299804549291,-0.6883314491276955,5.025281455469934,-0.0840734356145594,-0.06307227150157317,-0.012088247040237615,False
1542,14.544929265975952,-0.13648566366118386,-0.5051176297403858,0.07250533475457349,-0.0011758786444779515,0.0005295049220057055,0.007234511220015476,-0.0010206583259454393,0.0016845301953963374,-7.662698201448365e-05,-0.03549791700907323,-0.8448002103026888,5.052670184955852,-0.07611270935622352,-0.07258756791213004,0.15114191970352997,False
1543,14.553640127182007,-0.13647928685210908,-0.5051043625863137,0.07252763914514943,-0.0011988697561445766,0.0005294970453830355,0.0067716322237204914,-0.001018034367722951,0.0014606538637826137,-4.313364218764196e-05,-0.15401540898940963,-0.9874212845351196,4.924581902106989,-0.07590288801301412,-0.0798393506465067,0.14556641226281888,False
1544,14.561381578445435,-0.13648044874123752,-0.5051175458288966,0.0725463526170908,-0.0012479420613852015,0.0004814423654353582,0.006893648293364252,-0.0009801843205154944,0.0016337482605922801,-0.00010506512119389061,0.10821588899954009,-1.0882167889511931,5.147827776353917,-0.07325852468053183,-0.07195386387822948,0.07566517804974875,False
1545,14.56927752494812,-0.1365102568295437,-0.5051014513992851,0.0725521560154539,-0.001248733804635374,0.0004820585097656033,0.007612300834575806,-0.0010522225417046113,0.0013936259281793692,0.00014650001663972997,0.08093416522295045,-0.7912639127573209,5.042356144968183,-0.08639292702121089,-0.0678539601789537,-0.04547986474155757,False
1546,14.577652215957642,-0.13650405990580436,-0.5050902421637538,0.07255760887453022,-0.001282989840767472,0.0004831945542681805,0.008003788891051291,-0.00106595785789316,0.001747659731083863,-0.00021620414431060484,0.07417003393342332,-0.7836126830369757,4.945923726653417,-0.0801013883960151,-0.06581585597845879,-0.01869800107996162,False
1547,14.585427522659302,-0.13649533457282495,-0.5050864016946558,0.07257765688436979,-0.001295230517258999,0.0004592444206253967,0.0076071662782330185,-0.000904813945492513,0.0015926777155873088,1.3568464908565992e-05,-0.17632641320152476,-0.8507010691358219,5.089574975720039,-0.07728658550507306,-0.07985301148320546,0.14075217897627013,False
1548,14.594349384307861,-0.1365130900864996,-0.5050714940604181,0.07252919042617262,-0.0012604916296495958,0.00045855869926913513,0.007142564051808763,-0.00013296867604019563,0.0014681248476394984,-6.414513108652864e-05,-0.15318085922405655,-1.0655327673781314,5.062897652115,-0.0737045284020985,-0.06919712673557964,0.14303081805043094,False
1549,14.601261854171753,-0.13650860737682471,-0.5050788789505096,0.07256153173215069,-0.0013073250270146874,0.000446743920788408,0.007254681046050135,-0.0006485321828375855,0.0014089551965920197,0.00014563662063899315,-0.00547031665827627,-1.0510154601827475,5.312315150926421,-0.06692418744876759,-0.05636719243936276,0.07670523285513844,False
1550,14.609099864959717,-0.13652370494509528,-0.5050269456267054,0.07253422302121959,-0.0012354186142651067,0.00047049408802202994,0.007994424950103773,-0.00015016960521089308,0.0013525010560783825,-2.4428027851537767e-06,-0.013461206101867296,-0.8595766548046628,5.111309885302053,-0.08967785689759926,-0.04467392230230505,-0.0390027344650333,False
1551,14.617717027664185,-0.1365478248208868,-0.5050251342085004,0.07252835031432553,-0.0012248594979738837,0.00047060266183349104,0.008263810103402935,-0.0002957037724743171,0.0012447474163250454,0.000212302566089634,-0.16929524241051713,-0.8778100715211812,5.2044507054088545,-0.08450160810636625,-0.04480967468671948,-0.011538695983900062,False
1552,14.624481916427612,-0.1365240016679339,-0.5050035067186979,0.07253519713332146,-0.0012254197923189565,0.0004227987413149011,0.007978791050191926,-0.00015905720257483323,0.0011403684805966294,0.00016875497713311264,-0.153347335936458,-0.9319092790693608,4.986800188286236,-0.09127093493845431,-0.05363077495363462,0.12267615497348286,False
